611.19,0.06,9799.69,8435.02,1281.02,3379.13
578.55,0,9752.8,8232.26,1393.5,3346.79
614.16,0,9799.69,8232.26,1218.53,3023.43
587.45,0.05,9096.36,8475.58,1318.52,3120.44
0,0,0,7218.43,0,3071.93
0,0,0,8313.36,0,3201.28
0,0,0,7826.73,0,3168.94
0,0,0,8110.6,0,3249.78
0,0,0,7786.17,0,3120.44
0,0,0,8597.23,0,3136.6
0,0,0,8272.81,0,3379.13
0,0,0,8475.58,0,3007.26
0,0,0,8800,0,3007.26
0,0,0,8435.02,0,3185.11
0,0,0,8516.13,0,3298.28
0,0,0,8029.49,0,3120.44
0,0,0,7907.83,0,3298.28
0,0,0,8110.6,0,3088.1
0,0,0,7988.94,0,3298.28
0,0,0,7948.39,0,3346.79
0,0,0,8151.15,0,3411.46
0,0,0,8070.05,0,3152.77
0,0,0,7583.41,0,3233.61
0,0,0,7826.73,0,3314.45
0,0,0,8475.58,0,3346.79
0,0,0,8475.58,0,3201.28
0,0,0,7421.2,0,3233.61
0,0,0,8070.05,0,3265.95
0,0,0,8475.58,0,3411.46
0,0,0,8232.26,0,3185.11
0,0,0,7583.41,0,3185.11
0,0,0,8029.49,0,3185.11
0,0,0,7826.73,0,3023.43
0,0,0,7948.39,0,3249.78
0,0,0,8151.15,0,3330.62
0,0,0,7867.28,0,3055.76
0,0,0,8110.6,0,3168.94
0,0,0,8070.05,0,3492.3
0,0,0,8151.15,0,3314.45
0,0,0,8110.6,0,3104.27
0,0,0,8272.81,0,3362.96
0,0,0,7867.28,0,3071.93
0,0,0,7786.17,0,3152.77
0,0,0,7907.83,0,3007.26
0,0,0,8556.68,0,3362.96
0,0,0,8070.05,0,3088.1
0,0,0,8232.26,0,3152.77
0,0,0,8191.7,0,3217.44
0,0,0,8353.92,0,3459.97
0,0,0,7177.88,0,3055.76
0,0,0,8110.6,0,3282.12
0,0,0,8272.81,0,3282.12
0,0,0,8151.15,0,3330.62
0,0,0,8475.58,0,3362.96
0,0,0,8232.26,0,3088.1
0,0,0,8191.7,0,3217.44
0,0,0,8272.81,0,3168.94
0,0,0,7583.41,0,3217.44
0,0,0,7542.86,0,3136.6
0,0,0,8394.47,0,3330.62
0,0,0,8272.81,0,3282.12
0,0,0,7988.94,0,3346.79
0,0,0,7988.94,0,3185.11
0,0,0,7623.96,0,3071.93
0,0,0,8313.36,0,3314.45
0,0,0,8353.92,0,3152.77
0,0,0,7340.09,0,3185.11
0,0,0,8556.68,0,3152.77
0,0,0,8191.7,0,3201.28
0,0,0,7867.28,0,3330.62
0,0,0,8110.6,0,3411.46
0,0,0,7988.94,0,3265.95
0,0,0,8029.49,0,2974.92
0,0,0,8516.13,0,3346.79
0,0,0,7623.96,0,2958.76
0,0,0,7542.86,0,3007.26
0,0,0,7786.17,0,3120.44
0,0,0,7948.39,0,3201.28
0,0,0,8637.79,0,3249.78
0,0,0,7745.62,0,3104.27
0,0,0,8070.05,0,3104.27
0,0,0,8191.7,0,3443.8
0,0,0,7380.64,0,3104.27
0,0,0,8394.47,0,3330.62
0,0,0,8353.92,0,3217.44
0,0,0,8313.36,0,3120.44
0,0,0,8394.47,0,3362.96
0,0,0,7786.17,0,3298.28
0,0,0,8556.68,0,3104.27
0,0,0,8070.05,0,3314.45
0,0,0,8313.36,0,3233.61
0,0,0,7948.39,0,3168.94
0,0,0,7340.09,0,3168.94
0,0,0,8191.7,0,3298.28
0,0,0,7948.39,0,3298.28
0,0,0,7948.39,0,3249.78
0,0,0,8151.15,0,2974.92
0,0,0,7988.94,0,3330.62
-1
0,0,1152.39,0,0,0
0,0,1131.25,0,0,0
0,0,1110.1,0,0,0
0,0,1041.38,0,0,0
0,0,0,0,0,369.15
0,0,0,0,0,360.1
0,0,0,0,0,378.2
0,0,0,0,0,356.48
0,0,0,0,0,343.82
0,0,0,0,0,351.06
0,0,0,0,0,340.2
0,0,0,0,0,356.48
0,0,0,0,0,363.72
127.69,0,0,0,0,0
131.49,0,0,0,0,0
139.07,0,0,0,0,0
136.54,0,0,0,0,0
127.69,0,0,0,0,0
122,0,0,0,0,0
131.49,0,0,0,0,0
133.38,0,0,0,0,0
111.89,0,0,0,0,0
130.22,0,0,0,0,0
130.22,0,0,0,0,0
127.06,0,0,0,0,0
126.43,0,0,0,0,0
135.91,0,0,0,0,0
123.27,0,0,0,0,0
125.16,0,0,0,0,0
130.85,0,0,0,0,0
133.38,0,0,0,0,0
125.8,0,0,0,0,0
127.06,0,0,0,0,0
124.53,0,0,0,0,0
139.7,0,0,0,0,0
132.12,0,0,0,0,0
125.8,0,0,0,0,0
132.75,0,0,0,0,0
134.65,0,0,0,0,0
128.33,0,0,0,0,0
123.27,0,0,0,0,0
133.38,0,0,0,0,0
130.22,0,0,0,0,0
120.74,436.41,1014.95,2597.13,527.4,336.58
128.96,493.96,1099.53,2667.71,524.79,349.25
130.22,505.95,1104.82,2935.89,535.23,378.2
123.27,0,1099.53,2865.32,582.23,374.58
130.85,0,1104.82,2865.32,509.12,338.39
125.16,479.57,1025.52,2950.01,550.9,349.25
0,0,0,2512.45,0,343.82
0,0,0,2893.55,0,358.29
0,0,0,2724.17,0,354.67
0,0,0,2822.97,0,363.72
0,0,0,2710.05,0,349.25
0,0,0,2992.35,0,351.06
0,0,0,2879.43,0,378.2
0,0,0,2950.01,0,336.58
0,0,0,3062.93,0,336.58
0,0,0,2935.89,0,356.48
0,0,0,2964.12,0,369.15
0,0,0,2794.74,0,349.25
0,0,0,2752.4,0,369.15
0,0,0,2822.97,0,345.63
0,0,0,2780.63,0,369.15
0,0,0,2766.51,0,374.58
0,0,0,2837.09,0,381.82
0,0,0,2808.86,0,352.87
0,0,0,2639.48,0,361.91
0,0,0,2724.17,0,370.96
0,0,0,2950.01,0,374.58
0,0,0,2950.01,0,358.29
0,0,0,2583.02,0,361.91
0,0,0,2808.86,0,365.53
0,0,0,2950.01,0,381.82
0,0,0,2865.32,0,356.48
0,0,0,2639.48,0,356.48
0,0,0,2794.74,0,356.48
0,0,0,2724.17,0,338.39
0,0,0,2766.51,0,363.72
0,0,0,2837.09,0,372.77
0,0,0,2738.28,0,342.01
0,0,0,2822.97,0,354.67
0,0,0,2808.86,0,390.87
0,0,0,2837.09,0,370.96
0,0,0,2822.97,0,347.44
0,0,0,2879.43,0,376.39
0,0,0,2738.28,0,343.82
0,0,0,2710.05,0,352.87
0,0,0,2752.4,0,336.58
0,0,0,2978.24,0,376.39
0,0,0,2808.86,0,345.63
0,0,0,2865.32,0,352.87
0,0,0,2851.2,0,360.1
0,0,0,2907.66,0,387.25
0,0,0,2498.33,0,342.01
0,0,0,2822.97,0,367.34
0,0,0,2879.43,0,367.34
0,0,0,2837.09,0,372.77
0,0,0,2950.01,0,376.39
0,0,0,2865.32,0,345.63
0,0,0,2851.2,0,360.1
0,0,0,2879.43,0,354.67
0,0,0,2639.48,0,360.1
0,0,0,2625.36,0,351.06
0,0,0,2921.78,0,372.77
0,0,0,2879.43,0,367.34
0,0,0,2780.63,0,374.58
0,0,0,2780.63,0,356.48
0,0,0,2653.59,0,343.82
0,0,0,2893.55,0,370.96
0,0,0,2907.66,0,352.87
0,0,0,2554.79,0,356.48
0,0,0,2978.24,0,352.87
0,0,0,2851.2,0,358.29
0,0,0,2738.28,0,372.77
0,0,0,2822.97,0,381.82
0,0,0,2780.63,0,365.53
0,0,0,2794.74,0,332.96
0,0,0,2964.12,0,374.58
0,0,0,2653.59,0,331.15
0,0,0,2625.36,0,336.58
0,0,0,2710.05,0,349.25
0,0,0,2766.51,0,358.29
0,0,0,3006.47,0,363.72
0,0,0,2695.94,0,347.44
0,0,0,2808.86,0,347.44
0,0,0,2851.2,0,385.44
0,0,0,2568.91,0,347.44
0,0,0,2921.78,0,372.77
0,0,0,2907.66,0,360.1
0,0,0,2893.55,0,349.25
0,0,0,2921.78,0,376.39
0,0,0,2710.05,0,369.15
0,0,0,2978.24,0,347.44
0,0,0,2808.86,0,370.96
0,0,0,2893.55,0,361.91
0,0,0,2766.51,0,354.67
0,0,0,2554.79,0,354.67
0,0,0,2851.2,0,369.15
0,0,0,2766.51,0,369.15
0,0,0,2766.51,0,363.72
0,0,0,2837.09,0,332.96
0,0,0,2780.63,0,372.77
-1
0,0,1255.32,0,0,0
0,0,1232.29,0,0,0
0,0,1209.25,0,0,0
0,0,1134.4,0,0,0
0,0,0,0,0,634.09
0,0,0,0,0,618.55
0,0,0,0,0,649.63
0,0,0,0,0,612.33
0,0,0,0,0,590.57
0,0,0,0,0,603.01
0,0,0,0,0,584.36
0,0,0,0,0,612.33
0,0,0,0,0,624.76
131.52,0,0,0,0,0
135.43,0,0,0,0,0
143.24,0,0,0,0,0
140.63,0,0,0,0,0
131.52,0,0,0,0,0
125.66,0,0,0,0,0
135.43,0,0,0,0,0
137.38,0,0,0,0,0
115.24,0,0,0,0,0
134.12,0,0,0,0,0
134.12,0,0,0,0,0
130.87,0,0,0,0,0
130.22,0,0,0,0,0
139.98,0,0,0,0,0
126.96,0,0,0,0,0
128.91,0,0,0,0,0
134.77,0,0,0,0,0
137.38,0,0,0,0,0
129.57,0,0,0,0,0
130.87,0,0,0,0,0
128.26,0,0,0,0,0
143.89,0,0,0,0,0
136.08,0,0,0,0,0
129.57,0,0,0,0,0
136.73,0,0,0,0,0
138.68,0,0,0,0,0
132.17,0,0,0,0,0
126.96,0,0,0,0,0
137.38,0,0,0,0,0
134.12,0,0,0,0,0
124.36,251.32,1105.6,2111.26,837.32,578.14
132.82,284.47,1197.74,2168.63,833.18,599.9
134.12,291.37,1203.5,2386.64,849.76,649.63
126.96,0,1197.74,2329.27,924.37,643.41
134.77,0,1203.5,2329.27,808.31,581.25
128.91,276.18,1117.12,2398.12,874.63,599.9
0,0,0,2042.42,0,590.57
0,0,0,2352.22,0,615.44
0,0,0,2214.53,0,609.22
0,0,0,2294.85,0,624.76
0,0,0,2203.05,0,599.9
0,0,0,2432.54,0,603.01
0,0,0,2340.75,0,649.63
0,0,0,2398.12,0,578.14
0,0,0,2489.91,0,578.14
0,0,0,2386.64,0,612.33
0,0,0,2409.59,0,634.09
0,0,0,2271.9,0,599.9
0,0,0,2237.48,0,634.09
0,0,0,2294.85,0,593.68
0,0,0,2260.43,0,634.09
0,0,0,2248.95,0,643.41
0,0,0,2306.32,0,655.85
0,0,0,2283.37,0,606.11
0,0,0,2145.68,0,621.66
0,0,0,2214.53,0,637.2
0,0,0,2398.12,0,643.41
0,0,0,2398.12,0,615.44
0,0,0,2099.79,0,621.66
0,0,0,2283.37,0,627.87
0,0,0,2398.12,0,655.85
0,0,0,2329.27,0,612.33
0,0,0,2145.68,0,612.33
0,0,0,2271.9,0,612.33
0,0,0,2214.53,0,581.25
0,0,0,2248.95,0,624.76
0,0,0,2306.32,0,640.31
0,0,0,2226,0,587.47
0,0,0,2294.85,0,609.22
0,0,0,2283.37,0,671.39
0,0,0,2306.32,0,637.2
0,0,0,2294.85,0,596.79
0,0,0,2340.75,0,646.52
0,0,0,2226,0,590.57
0,0,0,2203.05,0,606.11
0,0,0,2237.48,0,578.14
0,0,0,2421.07,0,646.52
0,0,0,2283.37,0,593.68
0,0,0,2329.27,0,606.11
0,0,0,2317.8,0,618.55
0,0,0,2363.69,0,665.17
0,0,0,2030.94,0,587.47
0,0,0,2294.85,0,630.98
0,0,0,2340.75,0,630.98
0,0,0,2306.32,0,640.31
0,0,0,2398.12,0,646.52
0,0,0,2329.27,0,593.68
0,0,0,2317.8,0,618.55
0,0,0,2340.75,0,609.22
0,0,0,2145.68,0,618.55
0,0,0,2134.21,0,603.01
0,0,0,2375.17,0,640.31
0,0,0,2340.75,0,630.98
0,0,0,2260.43,0,643.41
0,0,0,2260.43,0,612.33
0,0,0,2157.16,0,590.57
0,0,0,2352.22,0,637.2
0,0,0,2363.69,0,606.11
0,0,0,2076.84,0,612.33
0,0,0,2421.07,0,606.11
0,0,0,2317.8,0,615.44
0,0,0,2226,0,640.31
0,0,0,2294.85,0,655.85
0,0,0,2260.43,0,627.87
0,0,0,2271.9,0,571.92
0,0,0,2409.59,0,643.41
0,0,0,2157.16,0,568.82
0,0,0,2134.21,0,578.14
0,0,0,2203.05,0,599.9
0,0,0,2248.95,0,615.44
0,0,0,2444.01,0,624.76
0,0,0,2191.58,0,596.79
0,0,0,2283.37,0,596.79
0,0,0,2317.8,0,662.06
0,0,0,2088.31,0,596.79
0,0,0,2375.17,0,640.31
0,0,0,2363.69,0,618.55
0,0,0,2352.22,0,599.9
0,0,0,2375.17,0,646.52
0,0,0,2203.05,0,634.09
0,0,0,2421.07,0,596.79
0,0,0,2283.37,0,637.2
0,0,0,2352.22,0,621.66
0,0,0,2248.95,0,609.22
0,0,0,2076.84,0,609.22
0,0,0,2317.8,0,634.09
0,0,0,2248.95,0,634.09
0,0,0,2248.95,0,624.76
0,0,0,2306.32,0,571.92
0,0,0,2260.43,0,640.31
-1
0,0,2328.2,0,0,0
0,0,2285.48,0,0,0
0,0,2242.76,0,0,0
0,0,2103.92,0,0,0
0,0,0,0,0,1126.88
0,0,0,0,0,1099.26
0,0,0,0,0,1154.5
0,0,0,0,0,1088.21
0,0,0,0,0,1049.54
0,0,0,0,0,1071.64
0,0,0,0,0,1038.5
0,0,0,0,0,1088.21
0,0,0,0,0,1110.31
146.15,0,0,0,0,0
150.49,0,0,0,0,0
159.17,0,0,0,0,0
156.28,0,0,0,0,0
146.15,0,0,0,0,0
139.64,0,0,0,0,0
150.49,0,0,0,0,0
152.66,0,0,0,0,0
128.06,0,0,0,0,0
149.04,0,0,0,0,0
149.04,0,0,0,0,0
145.43,0,0,0,0,0
144.7,0,0,0,0,0
155.55,0,0,0,0,0
141.08,0,0,0,0,0
143.25,0,0,0,0,0
149.77,0,0,0,0,0
152.66,0,0,0,0,0
143.98,0,0,0,0,0
145.43,0,0,0,0,0
142.53,0,0,0,0,0
159.9,0,0,0,0,0
151.21,0,0,0,0,0
143.98,0,0,0,0,0
151.94,0,0,0,0,0
154.11,0,0,0,0,0
146.87,0,0,0,0,0
141.08,0,0,0,0,0
152.66,0,0,0,0,0
149.04,0,0,0,0,0
138.19,523.37,2050.52,2473.23,783.12,1027.45
147.6,592.39,2221.4,2540.43,779.25,1066.12
149.04,606.77,2232.08,2795.82,794.75,1154.5
141.08,0,2221.4,2728.61,864.54,1143.45
149.77,0,2232.08,2728.61,755.98,1032.97
143.25,575.13,2071.88,2809.26,818.01,1066.12
0,0,0,2392.58,0,1049.54
0,0,0,2755.5,0,1093.74
0,0,0,2594.2,0,1082.69
0,0,0,2688.29,0,1110.31
0,0,0,2580.76,0,1066.12
0,0,0,2849.59,0,1071.64
0,0,0,2742.05,0,1154.5
0,0,0,2809.26,0,1027.45
0,0,0,2916.79,0,1027.45
0,0,0,2795.82,0,1088.21
0,0,0,2822.7,0,1126.88
0,0,0,2661.41,0,1066.12
0,0,0,2621.08,0,1126.88
0,0,0,2688.29,0,1055.07
0,0,0,2647.96,0,1126.88
0,0,0,2634.52,0,1143.45
0,0,0,2701.73,0,1165.55
0,0,0,2674.85,0,1077.16
0,0,0,2513.55,0,1104.78
0,0,0,2594.2,0,1132.4
0,0,0,2809.26,0,1143.45
0,0,0,2809.26,0,1093.74
0,0,0,2459.78,0,1104.78
0,0,0,2674.85,0,1115.83
0,0,0,2809.26,0,1165.55
0,0,0,2728.61,0,1088.21
0,0,0,2513.55,0,1088.21
0,0,0,2661.41,0,1088.21
0,0,0,2594.2,0,1032.97
0,0,0,2634.52,0,1110.31
0,0,0,2701.73,0,1137.93
0,0,0,2607.64,0,1044.02
0,0,0,2688.29,0,1082.69
0,0,0,2674.85,0,1193.17
0,0,0,2701.73,0,1132.4
0,0,0,2688.29,0,1060.59
0,0,0,2742.05,0,1148.97
0,0,0,2607.64,0,1049.54
0,0,0,2580.76,0,1077.16
0,0,0,2621.08,0,1027.45
0,0,0,2836.15,0,1148.97
0,0,0,2674.85,0,1055.07
0,0,0,2728.61,0,1077.16
0,0,0,2715.17,0,1099.26
0,0,0,2768.94,0,1182.12
0,0,0,2379.14,0,1044.02
0,0,0,2688.29,0,1121.35
0,0,0,2742.05,0,1121.35
0,0,0,2701.73,0,1137.93
0,0,0,2809.26,0,1148.97
0,0,0,2728.61,0,1055.07
0,0,0,2715.17,0,1099.26
0,0,0,2742.05,0,1082.69
0,0,0,2513.55,0,1099.26
0,0,0,2500.11,0,1071.64
0,0,0,2782.38,0,1137.93
0,0,0,2742.05,0,1121.35
0,0,0,2647.96,0,1143.45
0,0,0,2647.96,0,1088.21
0,0,0,2526.99,0,1049.54
0,0,0,2755.5,0,1132.4
0,0,0,2768.94,0,1077.16
0,0,0,2432.9,0,1088.21
0,0,0,2836.15,0,1077.16
0,0,0,2715.17,0,1093.74
0,0,0,2607.64,0,1137.93
0,0,0,2688.29,0,1165.55
0,0,0,2647.96,0,1115.83
0,0,0,2661.41,0,1016.4
0,0,0,2822.7,0,1143.45
0,0,0,2526.99,0,1010.88
0,0,0,2500.11,0,1027.45
0,0,0,2580.76,0,1066.12
0,0,0,2634.52,0,1093.74
0,0,0,2863.03,0,1110.31
0,0,0,2567.32,0,1060.59
0,0,0,2674.85,0,1060.59
0,0,0,2715.17,0,1176.59
0,0,0,2446.34,0,1060.59
0,0,0,2782.38,0,1137.93
0,0,0,2768.94,0,1099.26
0,0,0,2755.5,0,1066.12
0,0,0,2782.38,0,1148.97
0,0,0,2580.76,0,1126.88
0,0,0,2836.15,0,1060.59
0,0,0,2674.85,0,1132.4
0,0,0,2755.5,0,1104.78
0,0,0,2634.52,0,1082.69
0,0,0,2432.9,0,1082.69
0,0,0,2715.17,0,1126.88
0,0,0,2634.52,0,1126.88
0,0,0,2634.52,0,1110.31
0,0,0,2701.73,0,1016.4
0,0,0,2647.96,0,1137.93
-1
0,0,4335.14,0,0,0
0,0,4255.59,0,0,0
0,0,4176.05,0,0,0
0,0,3917.53,0,0,0
0,0,0,0,0,1586.82
0,0,0,0,0,1547.93
0,0,0,0,0,1625.72
0,0,0,0,0,1532.37
0,0,0,0,0,1477.92
0,0,0,0,0,1509.04
0,0,0,0,0,1462.37
0,0,0,0,0,1532.37
0,0,0,0,0,1563.49
248.35,0,0,0,0,0
255.73,0,0,0,0,0
270.48,0,0,0,0,0
265.56,0,0,0,0,0
248.35,0,0,0,0,0
237.28,0,0,0,0,0
255.73,0,0,0,0,0
259.41,0,0,0,0,0
217.61,0,0,0,0,0
253.27,0,0,0,0,0
253.27,0,0,0,0,0
247.12,0,0,0,0,0
245.89,0,0,0,0,0
264.33,0,0,0,0,0
239.74,0,0,0,0,0
243.43,0,0,0,0,0
254.5,0,0,0,0,0
259.41,0,0,0,0,0
244.66,0,0,0,0,0
247.12,0,0,0,0,0
242.2,0,0,0,0,0
271.71,0,0,0,0,0
256.95,0,0,0,0,0
244.66,0,0,0,0,0
258.18,0,0,0,0,0
261.87,0,0,0,0,0
249.58,0,0,0,0,0
239.74,0,0,0,0,0
259.41,0,0,0,0,0
253.27,0,0,0,0,0
234.82,5.14,3818.1,3540.45,829.18,1446.81
250.81,5.81,4136.28,3636.66,825.07,1501.26
253.27,5.95,4156.16,4002.25,841.49,1625.72
239.74,0,4136.28,3906.04,915.38,1610.16
254.5,0,4156.16,3906.04,800.44,1454.59
243.43,5.64,3857.87,4021.49,866.12,1501.26
0,0,0,3425,0,1477.92
0,0,0,3944.53,0,1540.15
0,0,0,3713.63,0,1524.59
0,0,0,3848.32,0,1563.49
0,0,0,3694.39,0,1501.26
0,0,0,4079.22,0,1509.04
0,0,0,3925.29,0,1625.72
0,0,0,4021.49,0,1446.81
0,0,0,4175.43,0,1446.81
0,0,0,4002.25,0,1532.37
0,0,0,4040.74,0,1586.82
0,0,0,3809.84,0,1501.26
0,0,0,3752.11,0,1586.82
0,0,0,3848.32,0,1485.7
0,0,0,3790.6,0,1586.82
0,0,0,3771.35,0,1610.16
0,0,0,3867.56,0,1641.27
0,0,0,3829.08,0,1516.82
0,0,0,3598.18,0,1555.71
0,0,0,3713.63,0,1594.6
0,0,0,4021.49,0,1610.16
0,0,0,4021.49,0,1540.15
0,0,0,3521.21,0,1555.71
0,0,0,3829.08,0,1571.27
0,0,0,4021.49,0,1641.27
0,0,0,3906.04,0,1532.37
0,0,0,3598.18,0,1532.37
0,0,0,3809.84,0,1532.37
0,0,0,3713.63,0,1454.59
0,0,0,3771.35,0,1563.49
0,0,0,3867.56,0,1602.38
0,0,0,3732.87,0,1470.14
0,0,0,3848.32,0,1524.59
0,0,0,3829.08,0,1680.17
0,0,0,3867.56,0,1594.6
0,0,0,3848.32,0,1493.48
0,0,0,3925.29,0,1617.94
0,0,0,3732.87,0,1477.92
0,0,0,3694.39,0,1516.82
0,0,0,3752.11,0,1446.81
0,0,0,4059.98,0,1617.94
0,0,0,3829.08,0,1485.7
0,0,0,3906.04,0,1516.82
0,0,0,3886.8,0,1547.93
0,0,0,3963.77,0,1664.61
0,0,0,3405.76,0,1470.14
0,0,0,3848.32,0,1579.04
0,0,0,3925.29,0,1579.04
0,0,0,3867.56,0,1602.38
0,0,0,4021.49,0,1617.94
0,0,0,3906.04,0,1485.7
0,0,0,3886.8,0,1547.93
0,0,0,3925.29,0,1524.59
0,0,0,3598.18,0,1547.93
0,0,0,3578.94,0,1509.04
0,0,0,3983.01,0,1602.38
0,0,0,3925.29,0,1579.04
0,0,0,3790.6,0,1610.16
0,0,0,3790.6,0,1532.37
0,0,0,3617.42,0,1477.92
0,0,0,3944.53,0,1594.6
0,0,0,3963.77,0,1516.82
0,0,0,3482.73,0,1532.37
0,0,0,4059.98,0,1516.82
0,0,0,3886.8,0,1540.15
0,0,0,3732.87,0,1602.38
0,0,0,3848.32,0,1641.27
0,0,0,3790.6,0,1571.27
0,0,0,3809.84,0,1431.25
0,0,0,4040.74,0,1610.16
0,0,0,3617.42,0,1423.47
0,0,0,3578.94,0,1446.81
0,0,0,3694.39,0,1501.26
0,0,0,3771.35,0,1540.15
0,0,0,4098.46,0,1563.49
0,0,0,3675.15,0,1493.48
0,0,0,3829.08,0,1493.48
0,0,0,3886.8,0,1656.83
0,0,0,3501.97,0,1493.48
0,0,0,3983.01,0,1602.38
0,0,0,3963.77,0,1547.93
0,0,0,3944.53,0,1501.26
0,0,0,3983.01,0,1617.94
0,0,0,3694.39,0,1586.82
0,0,0,4059.98,0,1493.48
0,0,0,3829.08,0,1594.6
0,0,0,3944.53,0,1555.71
0,0,0,3771.35,0,1524.59
0,0,0,3482.73,0,1524.59
0,0,0,3886.8,0,1586.82
0,0,0,3771.35,0,1586.82
0,0,0,3771.35,0,1563.49
0,0,0,3867.56,0,1431.25
0,0,0,3790.6,0,1602.38
-1
0,0,6814.46,0,0,0
0,0,6689.42,0,0,0
0,0,6564.38,0,0,0
0,0,6158.02,0,0,0
0,0,0,0,0,2198.85
0,0,0,0,0,2144.96
0,0,0,0,0,2252.75
0,0,0,0,0,2123.4
0,0,0,0,0,2047.95
0,0,0,0,0,2091.07
0,0,0,0,0,2026.4
0,0,0,0,0,2123.4
0,0,0,0,0,2166.52
399.55,0,0,0,0,0
411.41,0,0,0,0,0
435.15,0,0,0,0,0
427.24,0,0,0,0,0
399.55,0,0,0,0,0
381.74,0,0,0,0,0
411.41,0,0,0,0,0
417.35,0,0,0,0,0
350.1,0,0,0,0,0
407.46,0,0,0,0,0
407.46,0,0,0,0,0
397.57,0,0,0,0,0
395.59,0,0,0,0,0
425.26,0,0,0,0,0
385.7,0,0,0,0,0
391.63,0,0,0,0,0
409.44,0,0,0,0,0
417.35,0,0,0,0,0
393.61,0,0,0,0,0
397.57,0,0,0,0,0
389.66,0,0,0,0,0
437.13,0,0,0,0,0
413.39,0,0,0,0,0
393.61,0,0,0,0,0
415.37,0,0,0,0,0
421.3,0,0,0,0,0
401.52,0,0,0,0,0
385.7,0,0,0,0,0
417.35,0,0,0,0,0
407.46,0,0,0,0,0
377.79,0.03,6001.72,4974.5,841.52,2004.84
403.5,0.04,6501.87,5109.68,837.35,2080.29
407.46,0.04,6533.12,5623.35,854.01,2252.75
385.7,0,6501.87,5488.17,929,2231.19
409.44,0,6533.12,5488.17,812.35,2015.62
391.63,0.03,6064.24,5650.38,879.01,2080.29
0,0,0,4812.29,0,2047.95
0,0,0,5542.24,0,2134.18
0,0,0,5217.82,0,2112.63
0,0,0,5407.06,0,2166.52
0,0,0,5190.78,0,2080.29
0,0,0,5731.49,0,2091.07
0,0,0,5515.21,0,2252.75
0,0,0,5650.38,0,2004.84
0,0,0,5866.66,0,2004.84
0,0,0,5623.35,0,2123.4
0,0,0,5677.42,0,2198.85
0,0,0,5352.99,0,2080.29
0,0,0,5271.89,0,2198.85
0,0,0,5407.06,0,2058.73
0,0,0,5325.96,0,2198.85
0,0,0,5298.92,0,2231.19
0,0,0,5434.1,0,2274.31
0,0,0,5380.03,0,2101.85
0,0,0,5055.6,0,2155.74
0,0,0,5217.82,0,2209.63
0,0,0,5650.38,0,2231.19
0,0,0,5650.38,0,2134.18
0,0,0,4947.46,0,2155.74
0,0,0,5380.03,0,2177.3
0,0,0,5650.38,0,2274.31
0,0,0,5488.17,0,2123.4
0,0,0,5055.6,0,2123.4
0,0,0,5352.99,0,2123.4
0,0,0,5217.82,0,2015.62
0,0,0,5298.92,0,2166.52
0,0,0,5434.1,0,2220.41
0,0,0,5244.85,0,2037.17
0,0,0,5407.06,0,2112.63
0,0,0,5380.03,0,2328.2
0,0,0,5434.1,0,2209.63
0,0,0,5407.06,0,2069.51
0,0,0,5515.21,0,2241.97
0,0,0,5244.85,0,2047.95
0,0,0,5190.78,0,2101.85
0,0,0,5271.89,0,2004.84
0,0,0,5704.45,0,2241.97
0,0,0,5380.03,0,2058.73
0,0,0,5488.17,0,2101.85
0,0,0,5461.13,0,2144.96
0,0,0,5569.28,0,2306.64
0,0,0,4785.25,0,2037.17
0,0,0,5407.06,0,2188.08
0,0,0,5515.21,0,2188.08
0,0,0,5434.1,0,2220.41
0,0,0,5650.38,0,2241.97
0,0,0,5488.17,0,2058.73
0,0,0,5461.13,0,2144.96
0,0,0,5515.21,0,2112.63
0,0,0,5055.6,0,2144.96
0,0,0,5028.57,0,2091.07
0,0,0,5596.31,0,2220.41
0,0,0,5515.21,0,2188.08
0,0,0,5325.96,0,2231.19
0,0,0,5325.96,0,2123.4
0,0,0,5082.64,0,2047.95
0,0,0,5542.24,0,2209.63
0,0,0,5569.28,0,2101.85
0,0,0,4893.39,0,2123.4
0,0,0,5704.45,0,2101.85
0,0,0,5461.13,0,2134.18
0,0,0,5244.85,0,2220.41
0,0,0,5407.06,0,2274.31
0,0,0,5325.96,0,2177.3
0,0,0,5352.99,0,1983.28
0,0,0,5677.42,0,2231.19
0,0,0,5082.64,0,1972.5
0,0,0,5028.57,0,2004.84
0,0,0,5190.78,0,2080.29
0,0,0,5298.92,0,2134.18
0,0,0,5758.52,0,2166.52
0,0,0,5163.75,0,2069.51
0,0,0,5380.03,0,2069.51
0,0,0,5461.13,0,2295.86
0,0,0,4920.43,0,2069.51
0,0,0,5596.31,0,2220.41
0,0,0,5569.28,0,2144.96
0,0,0,5542.24,0,2080.29
0,0,0,5596.31,0,2241.97
0,0,0,5190.78,0,2198.85
0,0,0,5704.45,0,2069.51
0,0,0,5380.03,0,2209.63
0,0,0,5542.24,0,2155.74
0,0,0,5298.92,0,2112.63
0,0,0,4893.39,0,2112.63
0,0,0,5461.13,0,2198.85
0,0,0,5298.92,0,2198.85
0,0,0,5298.92,0,2166.52
0,0,0,5434.1,0,1983.28
0,0,0,5325.96,0,2220.41
-1
0,0,1882.98,0,0,0
0,0,1848.43,0,0,0
0,0,1813.88,0,0,0
0,0,1701.6,0,0,0
0,0,0,0,0,951.14
0,0,0,0,0,927.82
